Open,High,Low,Close,Year,Month,Day_of_Month,Day_of_Week_sin,Day_of_Week_cos,Simple_Moving_Average (SMA),Simple_Return
0.453323887128796,0.43263496848040783,0.4575065874246388,0.43717787216966025,0.21734441450193503,1.0386968676103325,1.5203328909329354,0.7885397821141075,0.9510980298064995,0.40483621568737854,-0.23400911918014827
0.2314237426527045,0.20908852904887706,0.15950213261572563,0.16301013534825298,-1.5065600366260619,-0.42615391104222955,-1.2226927844246456,-0.7427213184767723,1.443477166547548,0.1789046265035359,-1.0854543828532242
-0.3563768570935117,-0.37324812624725834,-0.3512092649170847,-0.3690917222985591,-0.12743647572366434,0.1597864004187953,-1.5655709938443432,-0.7427213184767723,1.443477166547548,-0.45587396512038125,-0.24203495165299266
0.16917611666565088,0.16190482588074578,0.1751300683963372,0.1483397564481601,-0.12743647572366434,1.6246371790713574,-1.4512782573711105,-0.7427213184767723,1.443477166547548,0.13912674696598046,-0.33180177478308676
-0.6772471148410878,-0.5891529890731524,-0.6940694743329436,-0.5956408521983542,-1.5065600366260619,0.4527565561493077,-1.2226927844246456,0.7885397821141075,0.9510980298064995,-0.597150686734323,1.559280290821763
0.9741811985794582,1.0045402652355162,0.9963721288064894,1.012569372472484,0.9069061949531338,-0.1331837553117171,-1.2226927844246456,-1.592507118598739,-1.0425043945633568,1.0709344500091522,0.5608843352991842
-0.4926714656376985,-0.46858589151756846,-0.45702589879038585,-0.4375134074965327,-0.8169982561748631,0.7457267118798201,0.9488692085667728,-1.592507118598739,-1.0425043945633568,-0.4948785201468786,1.008202690270115
-0.667855790224086,-0.6937091642169286,-0.6492137197259978,-0.6616575572487721,-1.1617791464004625,1.331667023340845,1.0631619450400054,1.1667300419260158,-0.15526784774665062,-0.6942754120450373,0.09496028355715057
0.29150413988198826,0.295693063912747,0.3091008461186787,0.31596687273282775,-0.12743647572366434,1.6246371790713574,0.49169826267384265,0.10706448164519491,-1.0425043945633568,0.3202780136813606,0.3945750963260276
-0.056576878935364235,-0.08104879223176388,-0.058334590555241574,-0.08145609665083595,-0.12743647572366434,-0.42615391104222955,-1.336985520897878,-1.592507118598739,-1.0425043945633568,-0.010366547577955146,-0.4230703154337284
0.17158414861872875,0.16566496675018624,0.17823179610851922,0.18513595270576982,-0.4722173659492637,-0.42615391104222955,-0.7655218385317153,-0.7427213184767723,1.443477166547548,0.18992450078611509,0.22396869745752626
0.6740200156283482,0.6724349200572579,0.6786836327471869,0.6571133066636757,0.9069061949531338,-1.3050643782337668,-1.108400047951413,-1.592507118598739,-1.0425043945633568,0.71873346800409,-0.22966354815277037
0.009884802969575423,-0.01178942331401838,0.015033199559842588,-0.006781463069216206,-0.8169982561748631,1.6246371790713574,-0.1940581561655526,0.7885397821141075,0.9510980298064995,-0.04115452967445951,-0.2781189899506616
0.14810583707622316,0.17015287682016259,0.17787390444942122,0.18669918980168113,0.5621253047275344,-1.3050643782337668,-0.1940581561655526,-1.592507118598739,-1.0425043945633568,0.10688878141124195,0.630718749237473
1.9672535760286167,1.986786096226581,1.9672129027195946,1.989472308409817,1.5964679754043325,-0.1331837553117171,-1.5655709938443432,-1.592507118598739,-1.0425043945633568,1.933529609312617,0.30950925851156114
0.8223547839379218,0.8068296324230392,0.828520940689539,0.8116332811441627,1.2516870851787332,1.6246371790713574,-1.6798637303175756,0.10706448164519491,-1.0425043945633568,0.8052008148967836,-0.13110438916029662
-0.7414211663906032,-0.7520519951266228,-0.7137535155833322,-0.7329652186238133,-1.1617791464004625,1.331667023340845,0.49169826267384265,-1.592507118598739,-1.0425043945633568,-0.6822647157326654,0.13839401121468328
-0.6481099282088504,-0.6341533846396734,-0.6309612451120012,-0.6016533025672443,-0.4722173659492637,0.4527565561493077,0.9488692085667728,1.1667300419260158,-0.15526784774665062,-0.6710998431042631,0.8716953742155282
-0.2722161403334535,-0.28676488625014424,-0.2907255745295264,-0.2844364211045804,-0.8169982561748631,1.0386968676103325,0.6059909991470752,0.10706448164519491,-1.0425043945633568,-0.28755505201037307,-0.22599243178268563
-0.509046082918625,-0.5217130431567496,-0.48064674829085136,-0.5052135986502403,-0.12743647572366434,-1.5980345339642792,-0.6512291020584827,0.7885397821141075,0.9510980298064995,-0.5605386044139125,0.053018880456709015
-2.2576384856458476,-2.27733494458484,-2.272371690955011,-2.2315083485660883,-1.1617791464004625,-1.5980345339642792,-0.7655218385317153,-1.592507118598739,-1.0425043945633568,-2.1291790423135004,0.6783600179721461
1.1032517112644113,1.1163741323846599,1.124258748324165,1.121755471171536,1.5964679754043325,-1.3050643782337668,-1.4512782573711105,-1.592507118598739,-1.0425043945633568,1.1092865124794449,0.28097125313951876
-0.712765586148981,-0.7026849843568822,-0.6761748913780451,-0.6695939917357078,-0.4722173659492637,1.0386968676103325,0.6059909991470752,-1.592507118598739,-1.0425043945633568,-0.7113610504612297,0.8184621541687145
-0.2775138106302236,-0.2699048997710431,-0.25636797525612126,-0.2562981533781725,-0.8169982561748631,1.331667023340845,1.6346256274061681,0.7885397821141075,0.9510980298064995,-0.2570570666055165,0.366468564652751
-0.21887823257278724,-0.24455427261901438,-0.28010812197628665,-0.25100719705354924,-1.5065600366260619,-1.3050643782337668,1.0631619450400054,-0.7427213184767723,1.443477166547548,-0.2859117374243748,-0.5701992697852216
-0.5307183704963223,-0.5095835564811374,-0.5062956505262066,-0.4793600620640115,-0.4722173659492637,1.331667023340845,1.6346256274061681,1.1667300419260158,-0.15526784774665062,-0.7218250977514854,0.9443556822388862
-0.2611391933492972,-0.24103672148308644,-0.227617345308584,-0.21661598094349524,1.2516870851787332,-1.3050643782337668,0.7202837356203078,-0.7427213184767723,1.443477166547548,-0.28757921840134354,0.7775571448085385
-0.7056618918874027,-0.73494941891401,-0.7064763851816733,-0.719497329797499,-0.8169982561748631,-1.0120942225032543,0.9488692085667728,1.1667300419260158,-0.15526784774665062,-0.6896837977606297,-0.29730972832255903
-0.856765896943015,-0.8575785292044474,-0.8219560938506202,-0.8398665861826872,-1.1617791464004625,0.7457267118798201,0.6059909991470752,-0.7427213184767723,1.443477166547548,-0.8296797006531318,0.30917495929291894
0.1730289677905753,0.21394032371912178,0.20256842892718155,0.23792526694462865,0.9069061949531338,1.331667023340845,0.03452731678091248,-0.7427213184767723,1.443477166547548,0.24918049144594867,1.053177575053595
0.12089507600644757,0.10974803317561393,0.1049833032131341,0.07763334011000741,0.21734441450193503,-0.42615391104222955,1.7489183638794006,-1.592507118598739,-1.0425043945633568,0.13223932553936824,-0.7024726575400871
0.6988227447450459,0.7196186232253892,0.7235393873541328,0.740445868776499,0.5621253047275344,0.4527565561493077,-0.8798145750049479,-1.592507118598739,-1.0425043945633568,0.7395890634116907,0.628180955371311
0.532788941580353,0.5295495670185482,0.5590285213887641,0.5398705244703111,0.21734441450193503,1.6246371790713574,-0.7655218385317153,-0.7427213184767723,1.443477166547548,0.5140924692653182,0.12190884061960162
-2.4839934892351323,-2.4505440143125803,-2.461457784178441,-2.4546905062593045,-1.1617791464004625,-1.5980345339642792,0.6059909991470752,1.1667300419260158,-0.15526784774665062,-2.4369138649327167,0.8358956393482162
1.9972335738444318,1.987999044894143,1.9528972363556751,1.9595303055727418,1.5964679754043325,-0.1331837553117171,-0.1940581561655526,1.1667300419260158,-0.15526784774665062,1.9670000608068543,-0.4020848512485022
0.2429822960274769,0.22073283625746506,0.22105949798057703,0.21904617278631194,0.5621253047275344,-1.5980345339642792,-0.7655218385317153,0.10706448164519491,-1.0425043945633568,0.25108963633262343,-0.37414189253747654
0.5633709473844368,0.5663019116456524,0.5759687265860686,0.5806349379713888,0.5621253047275344,1.331667023340845,1.1774546815132378,1.1667300419260158,-0.15526784774665062,0.5218498807668706,0.27475121469902813
-0.06259695881805763,-0.03228825579580326,-0.030896230024397234,-0.021572090976686605,0.5621253047275344,-1.3050643782337668,-1.336985520897878,0.7885397821141075,0.9510980298064995,-0.01065654426960129,0.6926725413374749
-2.4904951755084417,-2.533024523706742,-2.482334797625823,-2.4926891925906927,-1.1617791464004625,-1.3050643782337668,1.0631619450400054,1.1667300419260158,-0.15526784774665062,-2.5235987093441454,-0.2387911365368083
-0.20033638653409014,-0.2061037998573241,-0.17715462137576937,-0.1794590376637521,-0.12743647572366434,0.4527565561493077,0.49169826267384265,-0.7427213184767723,1.443477166547548,-0.1419525464126993,0.3571010123314144
0.20866784069612215,0.21345514425209755,0.23788040595818163,0.23864676098889553,-0.12743647572366434,1.6246371790713574,-1.108400047951413,0.10706448164519491,-1.0425043945633568,0.18530872011073615,0.4869190063522601
-0.03935945047086007,-0.0008728853059679695,-0.0078718666224278,0.015344354288301483,0.5621253047275344,-1.5980345339642792,1.7489183638794006,-1.592507118598739,-1.0425043945633568,0.03615375504038943,0.9207149698169835
0.27332349863625277,0.33256670340660793,0.13146728598638435,0.16721885060647593,-1.5065600366260619,-0.7191240667727419,1.6346256274061681,1.1667300419260158,-0.15526784774665062,0.11841614990420363,-1.6722166595519992
0.39228027711828095,0.3735643683701768,0.3989316525522703,0.3894390162406696,0.21734441450193503,1.6246371790713574,1.1774546815132378,0.10706448164519491,-1.0425043945633568,0.38098398779942744,-0.03259817251821673
-0.7895818054521528,-0.7877126859529219,-0.7605180257054679,-0.7602617432985767,-0.8169982561748631,0.4527565561493077,-0.4226436291120177,0.10706448164519491,-1.0425043945633568,-0.6672815533309119,0.5545097425032708
1.1632117068960406,1.167803155889255,1.1767495249918678,1.1769497655579506,1.5964679754043325,-1.3050643782337668,-0.3083508926387851,-0.7427213184767723,1.443477166547548,1.1427811303646527,0.21538531536511868
2.819576485820396,2.8849745845556543,2.816489809759088,2.8793149630056147,1.5964679754043325,1.0386968676103325,1.2917474179864705,-1.592507118598739,-1.0425043945633568,2.798074996367407,0.6901267867701038
0.8909836946006304,0.8944045262209585,0.907257105691093,0.9125221983341456,0.9069061949531338,-0.1331837553117171,0.03452731678091248,0.7885397821141075,0.9510980298064995,0.9769030227426712,0.3284678326587638
-1.3802720435420626,-1.352340290702664,-1.3364850024138082,-1.3449124171694913,-1.1617791464004625,-0.1331837553117171,-0.5369363655852503,0.10706448164519491,-1.0425043945633568,-1.415497184170678,0.7626515104589617
1.0216194280550845,1.005146739569297,1.022498219920641,1.020024810929908,1.2516870851787332,1.0386968676103325,1.0631619450400054,0.7885397821141075,0.9510980298064995,1.0090201563425572,0.0048022440521464
-0.05260362621278622,-0.05060378067597702,-0.03137341890319427,-0.023135328072597917,0.9069061949531338,0.7457267118798201,-0.8798145750049479,0.7885397821141075,0.9510980298064995,-0.13095683852109147,0.4961896453137423
1.9095812107524108,1.9191035605766658,1.9006450541273714,1.9295883027356666,1.5964679754043325,-0.1331837553117171,-1.6798637303175756,0.10706448164519491,-1.0425043945633568,1.9219780744286858,0.28423246334760044
0.13401885015072013,0.1334005321930575,0.16033721315362065,0.1545927048318062,1.2516870851787332,-0.1331837553117171,-1.6798637303175756,1.1667300419260158,-0.15526784774665062,0.10563212908077274,0.3387665606800252
1.2662754744877576,1.3000145606534261,1.285787183797051,1.3122298988579875,0.9069061949531338,-0.7191240667727419,0.7202837356203078,1.1667300419260158,-0.15526784774665062,1.2517957200328853,0.6420987483530908
-1.0444719876854058,-1.068995481960366,-1.0881081909998138,-1.0945539838088896,-1.1617791464004625,0.4527565561493077,-0.1940581561655526,-1.592507118598739,-1.0425043945633568,-1.0904108928345924,-1.1088039471226867
0.36446750806023653,0.34651561308356205,0.38568966116564474,0.3605792544699949,0.5621253047275344,-0.7191240667727419,1.5203328909329354,0.7885397821141075,0.9510980298064995,0.34519356277201596,-0.04989258341499251
0.8011641027508396,0.8047676196881857,0.824584132439461,0.8098295460334954,1.2516870851787332,0.4527565561493077,-0.7655218385317153,0.7885397821141075,0.9510980298064995,0.7311308265719918,0.1462877165778347
0.8412578347695797,0.8234470291686278,0.8343665044548058,0.8210127037196314,1.2516870851787332,0.4527565561493077,0.7202837356203078,-0.7427213184767723,1.443477166547548,0.8514311208234803,-0.26598772533026077
0.733859609662324,0.7301712766331713,0.7559882311123498,0.750907532418368,0.9069061949531338,0.1597864004187953,0.14882005325414502,-1.592507118598739,-1.0425043945633568,0.7115560498858317,0.2680131632088527
0.43706967144552233,0.43894230155172603,0.4474856209698951,0.4554557212910876,0.5621253047275344,1.0386968676103325,1.406040154459703,0.7885397821141075,0.9510980298064995,0.3963779788476805,0.29478611492028856
-0.19058385712412676,-0.19094194151280902,-0.1599758217390668,-0.16875687600712627,-0.12743647572366434,-1.3050643782337668,-1.108400047951413,-0.7427213184767723,1.443477166547548,-0.1634364679855351,0.3732101709753617
-0.14218241486726899,-0.16728944249536548,-0.17417219088328642,-0.19220543244579935,-1.5065600366260619,-0.1331837553117171,-0.7655218385317153,-0.7427213184767723,1.443477166547548,-0.11592534333739697,-0.8666641486101504
0.29740381816702804,0.27555811603123137,0.29060977706528324,0.2647407955898803,-1.8513409268516612,1.6246371790713574,1.1774546815132378,1.1667300419260158,-0.15526784774665062,0.18528455371976563,-0.5061155105238347
-0.6794143435988576,-0.4970901852052576,-0.6420558865440381,-0.6283485822051184,-1.5065600366260619,0.1597864004187953,0.26311278972737756,-1.592507118598739,-1.0425043945633568,-0.6803797372369612,0.9665883754093372
-0.3332597503439677,-0.3523854091652051,-0.38115286706161494,-0.37859139388140617,-1.5065600366260619,-1.0120942225032543,-1.108400047951413,0.10706448164519491,-1.0425043945633568,-0.33912613034156663,-0.8254802190409263
2.0730865803663723,2.0716803734691895,2.0506016592894225,2.0736345886735466,1.5964679754043325,0.1597864004187953,-0.5369363655852503,0.7885397821141075,0.9510980298064995,1.9853641013053893,0.05287777187261335
0.05660062285927859,0.053224625267262446,0.04080139901489688,0.0451661081179982,0.5621253047275344,-1.5980345339642792,1.2917474179864705,-0.7427213184767723,1.443477166547548,0.157227373802936,-0.18751594439723537
-0.02888451147497257,-0.03447156339741351,0.0013140192944208423,-0.010509182297928188,1.2516870851787332,-0.42615391104222955,0.9488692085667728,0.7885397821141075,0.9510980298064995,-0.07675162357410606,0.30791014809445577
-0.25668433423610393,-0.1799041086380019,-0.24909084485446242,-0.15132076993734422,-0.4722173659492637,-1.0120942225032543,-0.07976541969232005,0.7885397821141075,0.9510980298064995,-0.058795995082973604,1.850943037543222
0.2510492030702865,0.23128548966524712,0.2401470531324686,0.22181189995600198,0.9069061949531338,1.6246371790713574,-1.5655709938443432,1.1667300419260158,-0.15526784774665062,0.24823800219809614,-0.4576201069434157
0.1883199706926177,0.1720935946882603,0.18968432919965483,0.1796044983663906,-0.4722173659492637,-1.5980345339642792,-0.3083508926387851,0.10706448164519491,-1.0425043945633568,0.13190099606578107,-0.13479179443705863
0.7460201710253652,0.736721199438002,0.7172166347100689,0.741407860835521,0.9069061949531338,-1.5980345339642792,1.2917474179864705,0.7885397821141075,0.9510980298064995,0.7544755602495613,-0.04639713008672165
1.5831724795127566,1.5708659981198438,1.579616235916488,1.5748537309711261,1.5964679754043325,-0.7191240667727419,1.406040154459703,-1.592507118598739,-1.0425043945633568,1.5334550067948591,-0.06691144898179717
2.0405781489998267,2.031665196926346,1.9993038548187128,1.9906747984835949,1.5964679754043325,-0.1331837553117171,0.49169826267384265,0.7885397821141075,0.9510980298064995,1.96939253351294,-0.5424225014772157
0.2904205255031033,0.27495164169745046,0.3057605239670978,0.29095507919824337,0.21734441450193503,-1.0120942225032543,-1.108400047951413,1.1667300419260158,-0.15526784774665062,0.288233379254387,0.016958163205489162
2.1946921939967856,2.2123945483929655,2.192565350731619,2.201110561394763,1.5964679754043325,0.4527565561493077,-0.5369363655852503,-1.592507118598739,-1.0425043945633568,2.356441451297562,0.1223598260919136
-0.9206991452972232,-0.9347220644613405,-0.9173938696100797,-0.899630342849459,-1.1617791464004625,0.7457267118798201,-0.6512291020584827,0.10706448164519491,-1.0425043945633568,-0.984489601210592,0.39760127550439567
-0.29762087743842086,-0.3026545137951961,-0.29179924950682035,-0.30535974838831936,-0.8169982561748631,1.331667023340845,0.8345764720935402,0.7885397821141075,0.9510980298064995,-0.1834945724911064,-0.1482985064970619
0.6065951209421782,0.5870433338609489,0.6092526508821797,0.5973495499969039,1.2516870851787332,0.1597864004187953,0.37740552620061013,0.7885397821141075,0.9510980298064995,0.5959198690916623,-0.12046473504792934
-1.7820521749130425,-1.8193255277137284,-1.9987038689647605,-2.042837655990304,-1.5065600366260619,1.0386968676103325,-0.07976541969232005,1.1667300419260158,-0.15526784774665062,-1.887321801480053,-6.963268216591393
0.8683481942417017,0.8827602190123713,0.8915098726907823,0.8903963809766288,1.2516870851787332,1.6246371790713574,-0.8798145750049479,0.10706448164519491,-1.0425043945633568,0.8433595462393104,0.33638114745079134
-0.6438958722909643,-0.5755679639964675,-0.714946487780326,-0.5435730320037622,-0.4722173659492637,0.4527565561493077,-0.7655218385317153,0.7885397821141075,0.9510980298064995,-0.41500859798915024,1.9088460315412563
-0.1022090844461825,-0.09002461237171656,-0.08064317063901588,-0.08229783970248122,-0.4722173659492637,-1.3050643782337668,1.0631619450400054,-1.592507118598739,-1.0425043945633568,-0.08842399041289081,0.33647301291953025
1.7404169660487165,1.7546277212553658,1.7412639686090736,1.7665306487313555,1.5964679754043325,-0.42615391104222955,-0.5369363655852503,0.10706448164519491,-1.0425043945633568,1.7225328497485861,0.36276296803988306
-0.04357350638874527,-0.06479528008644367,-0.08159754839660995,-0.08121559863608088,-1.5065600366260619,-0.1331837553117171,-1.4512782573711105,0.7885397821141075,0.9510980298064995,-0.05468770861797712,-0.6368734317669024
0.43574525387133023,0.4206267766715514,0.42648931030281456,0.4440320655901957,0.9069061949531338,1.0386968676103325,-0.07976541969232005,0.10706448164519491,-1.0425043945633568,0.33207121247499705,0.13978142239650335
0.20758422631723725,0.18846840170033635,0.23108046443531985,0.2069010230411532,0.9069061949531338,1.331667023340845,1.2917474179864705,-1.592507118598739,-1.0425043945633568,0.28741172196138703,-0.004846800457732883
-1.0929938315399175,-1.12515500526845,-1.0808310605981548,-1.1176417932254292,-1.5065600366260619,0.7457267118798201,-0.6512291020584827,1.1667300419260158,-0.15526784774665062,-1.124098841847565,-0.5768128902463919
0.5024477389715762,0.4981341965287129,0.4978290476830107,0.4802270168109169,0.5621253047275344,1.0386968676103325,1.5203328909329354,1.1667300419260158,-0.15526784774665062,0.42172852297580593,-0.3225437876368371
-0.3303701120002746,-0.32970326908181086,-0.2996728660069761,-0.314979668978544,1.2516870851787332,-1.3050643782337668,0.37740552620061013,-1.592507118598739,-1.0425043945633568,-0.34453940191897336,0.26441492168834585
0.05768423723816351,0.03515169012060036,0.036983887984518904,0.011977382081722944,-0.4722173659492637,0.1597864004187953,-0.5369363655852503,-0.7427213184767723,1.443477166547548,0.11725616313761647,-0.7538876651546786
-0.5230126682464744,-0.5509451060449746,-0.5559232939211254,-0.5631736202063449,-1.5065600366260619,-0.1331837553117171,1.2917474179864705,-1.592507118598739,-1.0425043945633568,-0.4663863451925789,-0.7714161589806539
-0.052362823017478174,-0.06734247228832144,-0.06608890983569826,-0.05981127532283009,-0.4722173659492637,0.1597864004187953,0.26311278972737756,-0.7427213184767723,1.443477166547548,-0.021797250507033922,-0.12789960238793063
-0.16373430084731197,-0.17020051929751248,-0.14864258586763107,-0.15853571038001313,1.2516870851787332,-1.5980345339642792,-1.108400047951413,1.1667300419260158,-0.15526784774665062,-0.016287313365744314,0.08423134075884058
0.12763756547506425,0.10453235390510084,0.1302743137893905,0.12344821192095325,-0.4722173659492637,0.1597864004187953,-1.108400047951413,1.1667300419260158,-0.15526784774665062,0.10227300073586472,-0.06456142089033562
1.1775394970168518,1.1731401300265238,1.1896336247193953,1.1864494371407979,1.5964679754043325,-1.0120942225032543,-1.108400047951413,-0.7427213184767723,1.443477166547548,1.2161986261332378,0.1502081824849984
0.7574583228024832,0.7626783009238116,0.7593285532639308,0.7732738477906408,0.5621253047275344,0.4527565561493077,-1.6798637303175756,-1.592507118598739,-1.0425043945633568,0.8159065260967453,0.24970662960659804
-0.6931401257313998,-0.7168764837673479,-0.6731924608855622,-0.6879920898645127,-1.1617791464004625,1.6246371790713574,-0.1940581561655526,-0.7427213184767723,1.443477166547548,-0.714986009106815,0.07411632966344285
-0.323868425726966,-0.3089618468665143,-0.3291392792727093,-0.2825124369865356,-1.5065600366260619,-0.1331837553117171,0.37740552620061013,0.10706448164519491,-1.0425043945633568,-0.2931133219336037,0.7293817459315524
-0.16012225291769644,-0.16947275009697574,-0.16069160505726277,-0.15468774214392275,-0.4722173659492637,-1.3050643782337668,0.9488692085667728,0.10706448164519491,-1.0425043945633568,-0.07387582304860912,0.0883659107495973
0.567585003302323,0.5477437970319661,0.5802634264952435,0.5567053855032038,0.5621253047275344,-0.1331837553117171,-1.108400047951413,-1.592507118598739,-1.0425043945633568,0.5627877470710131,-0.14692614113929522
-2.127484358582009,-2.1621048211665252,-2.227396639128366,-2.2619313474326743,-1.5065600366260619,1.6246371790713574,1.5203328909329354,-0.7427213184767723,1.443477166547548,-2.2699482697170605,-4.109983476989109
-1.0288197799904022,-1.0320005475997491,-1.0381226559457966,-1.060884261743103,-0.8169982561748631,-0.1331837553117171,-0.7655218385317153,1.1667300419260158,-0.15526784774665062,-1.0531463179579772,-0.7217770616499936
-0.06885784189605906,-0.06382492115239438,-0.037099685448762076,-0.042375169253048045,-0.8169982561748631,1.6246371790713574,-0.6512291020584827,-1.592507118598739,-1.0425043945633568,-0.059859316285678706,0.4466938072140085
3.025463217808521,3.035986693667025,3.0055162543726683,3.006778910826094,1.5964679754043325,1.331667023340845,-1.6798637303175756,1.1667300419260158,-0.15526784774665062,2.8922103391150618,-0.13313350734559118
-0.3269988672659663,-0.32266816680995586,-0.3123183712951047,-0.3004295390858295,-0.12743647572366434,0.1597864004187953,-1.4512782573711105,0.7885397821141075,0.9510980298064995,-0.40727535287856836,0.46472014748504115
-0.8359364205488953,-0.762483353667649,-0.7971422721531608,-0.7716853989994685,-0.8169982561748631,-0.42615391104222955,-0.5369363655852503,0.7885397821141075,0.9510980298064995,-0.8224781161439021,1.264094582855746
1.5712527213450225,1.5588578063109875,1.5664935417495625,1.5568163798644539,1.5964679754043325,-0.7191240667727419,1.2917474179864705,0.10706448164519491,-1.0425043945633568,1.4953929410162143,-0.14469966818020047
0.517618340275965,0.5128108754062028,0.5439970717066495,0.5298898568579522,0.5621253047275344,-0.42615391104222955,1.406040154459703,1.1667300419260158,-0.15526784774665062,0.5101533475371153,0.20027625984982803
-0.9416490232889972,-0.9726873577560066,-0.9373165052998672,-0.9466477047341827,-1.1617791464004625,0.7457267118798201,-0.8798145750049479,0.7885397821141075,0.9510980298064995,-1.0914500476463271,-0.14137340343796384
0.25755088934359516,0.2585768346853744,0.27438535518617474,0.27472146320223834,0.21734441450193503,-0.42615391104222955,0.6059909991470752,0.7885397821141075,0.9510980298064995,0.2658311348246701,0.28031882873253283
0.6867825849796592,0.6702516124556477,0.6847677909518527,0.6868148114859949,1.2516870851787332,0.1597864004187953,1.1774546815132378,0.7885397821141075,0.9510980298064995,0.6524450575718211,0.019527350782653104
-0.3900893044365968,-0.4123050733427287,-0.4019105832892974,-0.4315009571276425,1.2516870851787332,-1.5980345339642792,1.0631619450400054,-0.7427213184767723,1.443477166547548,-0.45294983181294246,-0.7666621089873396
0.7986356692001082,0.8079212862238444,0.8224367824848732,0.8212532017343873,0.9069061949531338,-1.0120942225032543,0.49169826267384265,-1.592507118598739,-1.0425043945633568,0.7691445595686957,0.3467738121704649
-1.6238444755958512,-1.5458056031786764,-1.577823277865542,-1.5199949719115833,-1.1617791464004625,-0.42615391104222955,1.1774546815132378,0.7885397821141075,0.9510980298064995,-1.5350724866930494,2.5252475419168463
-1.0467596180408296,-1.0014342411772066,-1.018438614695408,-0.9657672969072544,-0.8169982561748631,-0.1331837553117171,-1.5655709938443432,1.1667300419260158,-0.15526784774665062,-1.0264424559354988,1.6815666777597338
-0.8810870196690983,-0.8977271301007238,-0.8915063729353264,-0.9248826343987993,-0.8169982561748631,0.1597864004187953,0.03452731678091248,-1.592507118598739,-1.0425043945633568,-0.8280122196761631,-0.928753958780322
-0.011426279815161212,-0.030832717394729755,-0.015029699804386714,-0.043337161312069994,1.2516870851787332,-0.42615391104222955,-0.7655218385317153,-0.7427213184767723,1.443477166547548,0.0063324285827072585,-0.5355617967770879
-0.792953050186462,-0.8130633131049515,-0.7773389336830725,-0.8084815952570783,-0.8169982561748631,0.4527565561493077,1.6346256274061681,-0.7427213184767723,1.443477166547548,-0.8065041317123568,-0.3408203534703066
0.5621669314078983,0.5481076816322344,0.5861089902605113,0.5704137723442748,0.5621253047275344,-0.1331837553117171,1.2917474179864705,-1.592507118598739,-1.0425043945633568,0.5219707127217231,0.13956772789575525
0.11920945363929297,0.16469460781613696,0.10748854482682,0.18176898049919127,-1.8513409268516612,1.6246371790713574,-0.3083508926387851,0.10706448164519491,-1.0425043945633568,0.27404770775466303,1.0246928898521839
0.594916165969752,0.6274345244907369,0.6205858867536155,0.6478541330955846,1.2516870851787332,0.1597864004187953,0.26311278972737756,-0.7427213184767723,1.443477166547548,0.5803083805246746,0.8057884465527849
2.407803021844144,2.427365440744838,2.3905987354324982,2.430786165486381,1.5964679754043325,0.7457267118798201,1.406040154459703,0.10706448164519491,-1.0425043945633568,2.489839929455099,0.30880559452595935
0.06551034108566509,0.05674217640318951,0.09603601173568439,0.08328504345676414,0.5621253047275344,-1.0120942225032543,0.14882005325414502,-0.7427213184767723,1.443477166547548,0.07085669247412532,0.29510436305327686
0.07899532002289929,0.08415481629007265,0.09973422554636333,0.09254421702485534,-0.4722173659492637,0.1597864004187953,1.0631619450400054,-0.7427213184767723,1.443477166547548,0.08127240698244001,0.22518383265676173
-0.372751474374439,-0.38404336938855294,-0.3500162927200908,-0.3536998493541993,-0.12743647572366434,-0.1331837553117171,1.5203328909329354,-1.592507118598739,-1.0425043945633568,-0.5000984605965221,0.331726252726328
0.5258056489164282,0.51729878547618,0.5295621081230308,0.523877406489062,0.5621253047275344,1.6246371790713574,1.5203328909329354,-0.7427213184767723,1.443477166547548,0.49106189867036615,-0.014144893317941254
-0.2533130895017947,-0.27827424557721575,-0.28344844412786757,-0.27710123165453393,-1.5065600366260619,-0.1331837553117171,0.26311278972737756,1.1667300419260158,-0.15526784774665062,-0.30174072351009706,-0.4284819155921739
-0.040081860056783346,-0.0644313954861753,-0.0453311936080158,-0.053077330909673016,-0.12743647572366434,1.0386968676103325,0.8345764720935402,0.7885397821141075,0.9510980298064995,0.019188948579050534,-0.22071118726513939
0.12233989517829412,0.12648672478795922,0.13969879414563724,0.14725751538175977,-0.4722173659492637,-1.5980345339642792,-1.2226927844246456,1.1667300419260158,-0.15526784774665062,0.09864804209027847,0.4100571097366639
-0.050075192662054756,-0.07449886942693311,-0.04640486858530977,-0.06125426341136387,-0.8169982561748631,1.6246371790713574,-0.7655218385317153,0.10706448164519491,-1.0425043945633568,-0.05862683034618002,-0.19080053203574013
0.4415245305587156,0.434333096614993,0.45846096518223367,0.44655729474512984,0.5621253047275344,1.6246371790713574,-1.6798637303175756,-0.7427213184767723,1.443477166547548,0.5243631854278089,0.0898989885610886
-0.8484581867048981,-0.8788051308867691,-0.9104746308675189,-0.923559895317643,-0.4722173659492637,1.0386968676103325,-0.9941073114781804,-1.592507118598739,-1.0425043945633568,-0.988718719630442,-1.5537842081832136
2.5920174662545725,2.613880557355725,2.551649982026587,2.588312365151313,1.5964679754043325,0.7457267118798201,0.49169826267384265,1.1667300419260158,-0.15526784774665062,2.5877138128859007,0.013627678743131331
0.41106292635228525,0.42778317381016223,0.4353173045605644,0.41372931573098715,0.5621253047275344,1.6246371790713574,-0.5369363655852503,0.10706448164519491,-1.0425043945633568,0.47784288280946524,0.053018880456709015
